voltage (V), photocurrent (A)
6.320, 8.824765e-07
6.330, 8.871729e-07
6.330, 8.890295e-07
6.330, 8.847455e-07
6.330, 8.846639e-07
6.330, 8.835949e-07
6.330, 8.847393e-07
6.330, 8.85905e-07
6.330, 8.840259e-07
6.330, 8.88334e-07
6.330, 8.870682e-07
6.340, 8.853018e-07
6.340, 8.85528e-07
6.340, 8.841305e-07
6.340, 8.850988e-07
6.340, 8.841316e-07
6.340, 8.899451e-07
6.340, 8.841158e-07
6.340, 8.845552e-07
6.340, 8.933064e-07
6.340, 8.813388e-07
6.350, 9.037023e-07
6.350, 9.034499e-07
6.350, 9.054028e-07
6.350, 9.055768e-07
6.350, 8.991175e-07
6.350, 9.040797e-07
6.350, 9.053391e-07
6.350, 9.044898e-07
6.350, 9.0335e-07
6.350, 9.03215e-07
6.360, 9.091847e-07
6.360, 9.012682e-07
6.360, 8.993536e-07
6.360, 8.999758e-07
6.360, 8.995199e-07
6.360, 8.992824e-07
6.360, 9.044278e-07
6.360, 9.055025e-07
6.360, 9.008999e-07
6.360, 8.981486e-07
6.370, 9.047952e-07
6.370, 9.040334e-07
6.370, 9.018343e-07
6.370, 9.050071e-07
6.370, 9.054021e-07
6.370, 9.037488e-07
6.370, 9.0203e-07
6.370, 9.070512e-07
6.370, 9.035228e-07
6.370, 9.004215e-07
6.380, 9.116114e-07
6.380, 9.102187e-07
6.380, 9.066367e-07
6.380, 9.099464e-07
6.380, 9.124249e-07
6.380, 9.051719e-07
6.380, 9.025073e-07
6.380, 9.100814e-07
6.380, 9.078814e-07
6.380, 9.070716e-07
6.390, 9.022778e-07
6.390, 9.00513e-07
6.390, 9.022649e-07
6.390, 9.019141e-07
6.390, 9.029912e-07
6.390, 9.019628e-07
6.390, 9.005684e-07
6.390, 9.065987e-07
6.390, 9.044628e-07
6.390, 9.060347e-07
6.400, 9.002704e-07
6.400, 8.991951e-07
6.400, 9.024426e-07
6.400, 8.998065e-07
6.400, 9.018066e-07
6.400, 9.008761e-07
6.400, 8.978918e-07
6.400, 8.991825e-07
6.400, 9.017584e-07
6.400, 8.943804e-07
6.410, 8.837372e-07
6.410, 8.841924e-07
6.410, 8.874391e-07
6.410, 8.891637e-07
6.410, 8.854527e-07
6.410, 8.892874e-07
6.410, 8.883322e-07
6.410, 8.864232e-07
6.410, 8.872158e-07
6.410, 8.910282e-07
6.420, 8.858344e-07
6.420, 8.952013e-07
6.420, 8.917451e-07
6.420, 8.936961e-07
6.420, 8.921143e-07
6.420, 8.919272e-07
6.420, 8.931395e-07
6.420, 8.894621e-07
6.420, 8.865177e-07
6.420, 8.862297e-07
6.430, 8.869695e-07
6.430, 8.877367e-07
6.430, 8.985375e-07
6.430, 9.01968e-07
6.430, 9.062811e-07
6.430, 9.050727e-07
6.430, 9.049779e-07
6.430, 9.060834e-07
6.430, 9.064667e-07
6.430, 9.059729e-07
6.440, 9.075716e-07
6.440, 9.066761e-07
6.440, 9.066698e-07
6.440, 9.074813e-07
6.440, 9.081745e-07
6.440, 9.096028e-07
6.440, 9.082594e-07
6.440, 9.04622e-07
6.440, 9.06188e-07
6.440, 9.074162e-07
6.450, 9.179594e-07
6.450, 9.196019e-07
6.450, 9.187777e-07
6.450, 9.180237e-07
6.450, 9.176886e-07
6.450, 9.123114e-07
6.450, 9.176881e-07
6.450, 9.209061e-07
6.450, 9.232286e-07
6.450, 9.167064e-07
6.460, 9.212687e-07
6.460, 9.232594e-07
6.460, 9.193912e-07
6.460, 9.221092e-07
6.460, 9.20825e-07
6.460, 9.192777e-07
6.460, 9.155482e-07
6.460, 9.221615e-07
6.460, 9.206292e-07
6.460, 9.203582e-07
6.470, 9.232815e-07
6.470, 9.199222e-07
6.470, 9.21053e-07
6.470, 9.212411e-07
6.470, 9.196795e-07
6.470, 9.18354e-07
6.470, 9.226848e-07
6.470, 9.202123e-07
6.470, 9.209596e-07
6.470, 9.209323e-07
6.480, 9.173043e-07
6.480, 9.193954e-07
6.480, 9.219008e-07
6.480, 9.208982e-07
6.480, 9.194187e-07
6.480, 9.205447e-07
6.480, 9.191683e-07
6.480, 9.200319e-07
6.480, 9.21987e-07
6.480, 9.201297e-07
6.490, 9.194338e-07
6.490, 9.19562e-07
6.490, 9.122317e-07
6.490, 9.151116e-07
6.490, 9.141695e-07
6.490, 9.120944e-07
6.490, 9.133849e-07
6.490, 9.128028e-07
6.490, 9.125e-07
6.490, 9.1126e-07
6.500, 9.117666e-07
6.500, 9.120924e-07
6.500, 9.127887e-07
6.500, 9.125317e-07
6.500, 9.120387e-07
6.500, 9.131674e-07
6.500, 9.127689e-07
6.500, 9.119171e-07
6.500, 9.130252e-07
6.500, 9.132069e-07
6.510, 9.114281e-07
6.510, 9.11351e-07
6.510, 9.128925e-07
6.510, 9.13179e-07
6.510, 9.120564e-07
6.510, 9.119009e-07
6.510, 9.129454e-07
6.510, 9.122861e-07
6.510, 9.115687e-07
6.510, 9.125217e-07
6.520, 9.275552e-07
6.520, 9.287095e-07
6.520, 9.271771e-07
6.520, 9.289116e-07
6.520, 9.266087e-07
6.520, 9.269401e-07
6.520, 9.293498e-07
6.520, 9.264819e-07
6.520, 9.272309e-07
6.520, 9.255079e-07
6.530, 9.145904e-07
6.530, 9.137997e-07
6.530, 9.157118e-07
6.530, 9.176912e-07
6.530, 9.149107e-07
6.530, 9.185435e-07
6.530, 9.162509e-07
6.530, 9.142842e-07
6.530, 9.164905e-07
6.530, 9.163292e-07
6.540, 9.165328e-07
6.540, 9.157158e-07
6.540, 9.177361e-07
6.540, 9.173087e-07
6.540, 9.16272e-07
6.540, 9.163707e-07
6.540, 9.155767e-07
6.540, 9.153405e-07
6.540, 9.150676e-07
6.540, 9.141733e-07
6.550, 8.922721e-07
6.550, 8.964518e-07
6.550, 8.961839e-07
6.550, 9.024569e-07
6.550, 9.109049e-07
6.550, 9.037992e-07
6.550, 9.050457e-07
6.550, 9.061831e-07
6.550, 9.057676e-07
6.550, 9.051721e-07
6.560, 9.004695e-07
6.560, 9.00463e-07
6.560, 9.017594e-07
6.560, 8.993978e-07
6.560, 9.031721e-07
6.560, 9.015375e-07
6.560, 9.007095e-07
6.560, 8.989318e-07
6.560, 9.006903e-07
6.560, 9.021384e-07
6.570, 9.031857e-07
6.570, 8.927607e-07
6.570, 9.005587e-07
6.570, 9.0122e-07
6.570, 9.050216e-07
6.570, 8.983367e-07
6.570, 8.999784e-07
6.570, 8.98967e-07
6.570, 8.992771e-07
6.570, 9.008467e-07
6.580, 9.020455e-07
6.580, 9.018516e-07
6.580, 9.061288e-07
6.580, 9.022017e-07
6.580, 9.001118e-07
6.580, 9.067271e-07
6.580, 9.110987e-07
6.580, 9.194347e-07
6.580, 9.168374e-07
6.580, 9.205401e-07
6.590, 9.225648e-07
6.590, 9.209675e-07
6.590, 9.236925e-07
6.590, 9.308815e-07
6.590, 9.228571e-07
6.590, 9.228111e-07
6.590, 9.273304e-07
6.590, 9.197005e-07
6.590, 9.221786e-07
6.590, 9.20168e-07
6.600, 9.312199e-07
6.600, 9.320115e-07
6.600, 9.31008e-07
6.600, 9.286109e-07
6.600, 9.320103e-07
6.600, 9.299656e-07
6.600, 9.305425e-07
6.600, 9.332643e-07
6.600, 9.307703e-07
6.600, 9.317616e-07
6.610, 9.323822e-07
6.610, 9.343038e-07
6.610, 9.327032e-07
6.610, 9.324552e-07
6.610, 9.32298e-07
6.610, 9.315287e-07
6.610, 9.307856e-07
6.610, 9.307959e-07
6.610, 9.337548e-07
6.610, 9.333625e-07
6.620, 9.307653e-07
6.620, 9.278385e-07
6.620, 9.25092e-07
6.620, 9.227298e-07
6.620, 9.234975e-07
6.620, 9.275374e-07
6.620, 9.245513e-07
6.620, 9.244189e-07
6.620, 9.225619e-07
6.620, 9.224431e-07
6.630, 9.184254e-07
6.630, 9.174664e-07
6.630, 9.161413e-07
6.630, 9.160281e-07
6.630, 9.223942e-07
6.630, 9.151199e-07
6.630, 9.135878e-07
6.630, 9.187899e-07
6.630, 9.17209e-07
6.630, 9.15685e-07
6.640, 9.141011e-07
6.640, 9.130842e-07
6.640, 9.143328e-07
6.640, 9.148646e-07
6.640, 9.157521e-07
6.640, 9.18901e-07
6.640, 9.123056e-07
6.640, 9.142328e-07
6.640, 9.149441e-07
6.640, 9.16174e-07
6.650, 9.205737e-07
6.650, 9.197868e-07
6.650, 9.204235e-07
6.650, 9.202829e-07
6.650, 9.191631e-07
6.650, 9.196557e-07
6.650, 9.199581e-07
6.650, 9.194274e-07
6.650, 9.189902e-07
6.650, 9.199436e-07
6.660, 9.163194e-07
6.660, 9.163966e-07
6.660, 9.162318e-07
6.660, 9.159405e-07
6.660, 9.176037e-07
6.660, 9.17331e-07
6.660, 9.160441e-07
6.660, 9.148856e-07
6.660, 9.159872e-07
6.660, 9.171733e-07
6.670, 8.981493e-07
6.670, 8.993863e-07
6.670, 8.996786e-07
6.670, 9.002399e-07
6.670, 9.009819e-07
6.670, 9.007524e-07
6.670, 9.001691e-07
6.670, 9.012995e-07
6.670, 9.01857e-07
6.670, 9.050225e-07
6.680, 9.41719e-07
6.680, 9.450831e-07
6.680, 9.460342e-07
6.680, 9.43186e-07
6.680, 9.421427e-07
6.680, 9.423212e-07
6.680, 9.42642e-07
6.680, 9.424969e-07
6.680, 9.407048e-07
6.680, 9.404558e-07
6.690, 9.325937e-07
6.690, 9.312504e-07
6.690, 9.315231e-07
6.690, 9.32437e-07
6.690, 9.339842e-07
6.690, 9.318344e-07
6.690, 9.321388e-07
6.690, 9.32466e-07
6.690, 9.328422e-07
6.690, 9.323027e-07
6.700, 9.423795e-07
6.700, 9.413693e-07
6.700, 9.407283e-07
6.700, 9.414763e-07
6.700, 9.385068e-07
6.700, 9.305664e-07
6.700, 9.334795e-07
6.700, 9.344908e-07
6.700, 9.281943e-07
6.700, 9.280323e-07
6.710, 9.319696e-07
6.710, 9.324302e-07
6.710, 9.331212e-07
6.710, 9.375016e-07
6.710, 9.408631e-07
6.710, 9.407786e-07
6.710, 9.418929e-07
6.710, 9.482386e-07
6.710, 9.505973e-07
6.710, 9.510802e-07
6.720, 9.5106e-07
6.720, 9.491415e-07
6.720, 9.466431e-07
6.720, 9.440083e-07
6.720, 9.419888e-07
6.720, 9.389945e-07
6.720, 9.39555e-07
6.720, 9.423123e-07
6.720, 9.401198e-07
6.720, 9.397494e-07
6.730, 9.422379e-07
6.730, 9.426655e-07
6.730, 9.416997e-07
6.730, 9.414522e-07
6.730, 9.421904e-07
6.730, 9.414584e-07
6.730, 9.437883e-07
6.730, 9.448947e-07
6.730, 9.425793e-07
6.730, 9.432937e-07
6.740, 9.473656e-07
6.740, 9.44838e-07
6.740, 9.451554e-07
6.740, 9.463046e-07
6.740, 9.4902e-07
6.740, 9.458258e-07
6.740, 9.457924e-07
6.740, 9.469326e-07
6.740, 9.464757e-07
6.740, 9.430105e-07
6.750, 9.479027e-07
6.750, 9.462425e-07
6.750, 9.454189e-07
6.750, 9.484672e-07
6.750, 9.459504e-07
6.750, 9.464796e-07
6.750, 9.497547e-07
6.750, 9.475314e-07
6.750, 9.493235e-07
6.750, 9.492529e-07
6.760, 9.481781e-07
6.760, 9.447431e-07
6.760, 9.478674e-07
6.760, 9.482739e-07
6.760, 9.465664e-07
6.760, 9.470316e-07
6.760, 9.487948e-07
6.760, 9.449271e-07
6.760, 9.486757e-07
6.760, 9.490854e-07
6.770, 9.489257e-07
6.770, 9.478109e-07
6.770, 9.477895e-07
6.770, 9.512823e-07
6.770, 9.436629e-07
6.770, 9.457631e-07
6.770, 9.431535e-07
6.770, 9.433623e-07
6.770, 9.461043e-07
6.770, 9.463632e-07
6.780, 9.424886e-07
6.780, 9.439299e-07
6.780, 9.460445e-07
6.780, 9.466627e-07
6.780, 9.45364e-07
6.780, 9.479699e-07
6.780, 9.493141e-07
6.780, 9.476154e-07
6.780, 9.457294e-07
6.780, 9.46097e-07
6.790, 9.055378e-07
6.790, 9.126458e-07
6.790, 9.081813e-07
6.790, 9.114164e-07
6.790, 9.098064e-07
6.790, 8.987332e-07
6.790, 9.038408e-07
6.790, 9.030534e-07
6.790, 9.05428e-07
6.790, 9.054347e-07
6.800, 9.014953e-07
6.800, 9.001216e-07
6.800, 9.028051e-07
6.800, 9.087515e-07
6.800, 9.115446e-07
6.800, 9.099942e-07
6.800, 9.092699e-07
6.800, 9.037165e-07
6.800, 9.086125e-07
6.800, 9.049811e-07
6.810, 9.019123e-07
6.810, 9.017332e-07
6.810, 9.01214e-07
6.810, 9.014306e-07
6.810, 9.011688e-07
6.810, 9.005335e-07
6.810, 9.01398e-07
6.810, 9.013525e-07
6.810, 9.013304e-07
6.810, 9.007845e-07
6.820, 9.028238e-07
6.820, 9.016818e-07
6.820, 9.019625e-07
6.820, 9.021192e-07
6.820, 9.016904e-07
6.820, 9.021779e-07
6.820, 9.026758e-07
6.820, 9.02184e-07
6.820, 9.020968e-07
6.820, 9.030153e-07
6.830, 9.061552e-07
6.830, 9.074455e-07
6.830, 9.127752e-07
6.830, 9.118605e-07
6.830, 9.113733e-07
6.830, 9.085512e-07
6.830, 9.058969e-07
6.830, 9.052508e-07
6.830, 9.047066e-07
6.830, 9.044812e-07
6.840, 9.036978e-07
6.840, 9.053e-07
6.840, 9.053076e-07
6.840, 9.052359e-07
6.840, 9.049171e-07
6.840, 9.045763e-07
6.840, 9.043888e-07
6.840, 9.05065e-07
6.840, 9.055498e-07
6.840, 9.044933e-07
6.850, 9.040998e-07
6.850, 9.051189e-07
6.850, 9.046427e-07
6.850, 9.04428e-07
6.850, 9.034782e-07
6.850, 9.040463e-07
6.850, 9.045941e-07
6.850, 9.036956e-07
6.850, 9.016276e-07
6.850, 9.025953e-07
6.860, 9.057135e-07
6.860, 9.054634e-07
6.860, 9.071825e-07
6.860, 9.138215e-07
6.860, 9.078569e-07
6.860, 9.064319e-07
6.860, 9.101114e-07
6.860, 9.110892e-07
6.860, 9.10205e-07
6.860, 9.095779e-07
6.870, 9.109276e-07
6.870, 9.129069e-07
6.870, 9.112687e-07
6.870, 9.111449e-07
6.870, 9.118989e-07
6.870, 9.122454e-07
6.870, 9.097176e-07
6.870, 9.076925e-07
6.870, 9.065521e-07
6.870, 9.059634e-07
6.880, 9.050336e-07
6.880, 9.153173e-07
6.880, 9.117057e-07
6.880, 9.104741e-07
6.880, 9.120105e-07
6.880, 9.118392e-07
6.880, 9.126643e-07
6.880, 9.090208e-07
6.880, 9.126213e-07
6.880, 9.113363e-07
6.890, 9.117427e-07
6.890, 9.130762e-07
6.890, 9.132469e-07
6.890, 9.129699e-07
6.890, 9.108649e-07
6.890, 9.119447e-07
6.890, 9.062211e-07
6.890, 9.064246e-07
6.890, 9.073041e-07
6.890, 9.076094e-07
6.900, 9.148144e-07
6.900, 9.166712e-07
6.900, 9.15181e-07
6.900, 9.135468e-07
6.900, 9.152362e-07
6.900, 9.139287e-07
6.900, 9.133602e-07
6.900, 9.141066e-07
6.900, 9.132901e-07
6.900, 9.131361e-07
6.910, 9.174602e-07
6.910, 9.175947e-07
6.910, 9.184879e-07
6.910, 9.175931e-07
6.910, 9.2012e-07
6.910, 9.190827e-07
6.910, 9.156291e-07
6.910, 9.191466e-07
6.910, 9.169435e-07
6.910, 9.165628e-07
6.920, 9.153949e-07
6.920, 9.132875e-07
6.920, 9.145528e-07
6.920, 9.171456e-07
6.920, 9.129276e-07
6.920, 9.120213e-07
6.920, 9.129925e-07
6.920, 9.165909e-07
6.920, 9.130164e-07
6.920, 9.131708e-07
6.930, 9.170035e-07
6.930, 9.190863e-07
6.930, 9.18285e-07
6.930, 9.156513e-07
6.930, 9.176915e-07
6.930, 9.16036e-07
6.930, 9.177812e-07
6.930, 9.16779e-07
6.930, 9.172503e-07
6.930, 9.141539e-07
6.940, 9.115817e-07
6.940, 9.154375e-07
6.940, 9.141946e-07
6.940, 9.118033e-07
6.940, 9.128177e-07
6.940, 9.128124e-07
6.940, 9.158235e-07
6.940, 9.117512e-07
6.940, 9.127344e-07
6.940, 9.121057e-07
6.950, 9.152313e-07
6.950, 9.17534e-07
6.950, 9.136828e-07
6.950, 9.138427e-07
6.950, 9.141426e-07
6.950, 9.144078e-07
6.950, 9.135547e-07
6.950, 9.125018e-07
6.950, 9.085784e-07
6.950, 9.082188e-07
6.960, 9.123441e-07
6.960, 9.110832e-07
6.960, 9.119987e-07
6.960, 9.13663e-07
6.960, 9.121297e-07
6.960, 9.225537e-07
6.960, 9.169249e-07
6.960, 9.145305e-07
6.960, 9.131292e-07
6.960, 9.118563e-07
6.970, 9.152917e-07
6.970, 9.124499e-07
6.970, 9.13226e-07
6.970, 9.125406e-07
6.970, 9.059174e-07
6.970, 9.104776e-07
6.970, 9.110341e-07
6.970, 9.097749e-07
6.970, 9.118999e-07
6.970, 9.100446e-07
6.980, 9.163068e-07
6.980, 9.160767e-07
6.980, 9.15308e-07
6.980, 9.134809e-07
6.980, 9.16446e-07
6.980, 9.166407e-07
6.980, 9.145561e-07
6.980, 9.156374e-07
6.980, 9.156362e-07
6.980, 9.165622e-07
6.990, 9.153238e-07
6.990, 9.164559e-07
6.990, 9.174184e-07
6.990, 9.205762e-07
6.990, 9.238509e-07
6.990, 9.210397e-07
6.990, 9.206303e-07
6.990, 9.194074e-07
6.990, 9.203529e-07
6.990, 9.211415e-07
7.000, 9.169002e-07
7.000, 9.138791e-07
7.000, 9.116915e-07
7.000, 9.093723e-07
7.000, 9.124266e-07
7.000, 9.347631e-07
7.000, 9.284341e-07
7.000, 9.23708e-07
7.000, 9.209265e-07
7.000, 9.231717e-07
7.010, 9.16804e-07
7.010, 9.201365e-07
7.010, 9.189098e-07
7.010, 9.178726e-07
7.010, 9.171018e-07
7.010, 9.337076e-07
7.010, 9.294447e-07
7.010, 9.317397e-07
7.010, 9.269442e-07
7.010, 9.243018e-07
7.020, 9.297323e-07
7.020, 9.270155e-07
7.020, 9.305277e-07
7.020, 9.238914e-07
7.020, 9.278232e-07
7.020, 9.309763e-07
7.020, 9.287112e-07
7.020, 9.290118e-07
7.020, 9.306335e-07
7.020, 9.279629e-07
7.030, 9.291987e-07
7.030, 9.309052e-07
7.030, 9.314313e-07
7.030, 9.282155e-07
7.030, 9.282859e-07
7.030, 9.324793e-07
7.030, 9.309802e-07
7.030, 9.294314e-07
7.030, 9.283729e-07
7.030, 9.246104e-07
7.040, 9.269447e-07
7.040, 9.279993e-07
7.040, 9.2756e-07
7.040, 9.307918e-07
7.040, 9.283289e-07
7.040, 9.258533e-07
7.040, 9.277654e-07
7.040, 9.301526e-07
7.040, 9.289379e-07
7.040, 9.300266e-07
7.050, 9.269692e-07
7.050, 9.301361e-07
7.050, 9.293578e-07
7.050, 9.3235e-07
7.050, 9.311987e-07
7.050, 9.283531e-07
7.050, 9.305193e-07
7.050, 9.301043e-07
7.050, 9.293769e-07
7.050, 9.276853e-07
7.060, 9.319928e-07
7.060, 9.340337e-07
7.060, 9.323209e-07
7.060, 9.325755e-07
7.060, 9.320387e-07
7.060, 9.364181e-07
7.060, 9.328804e-07
7.060, 9.312506e-07
7.060, 9.317541e-07
7.060, 9.331513e-07
7.070, 9.347054e-07
7.070, 9.284251e-07
7.070, 9.181086e-07
7.070, 9.260805e-07
7.070, 9.234718e-07
7.070, 9.403037e-07
7.070, 9.388659e-07
7.070, 9.391726e-07
7.070, 9.388784e-07
7.070, 9.385698e-07
7.080, 9.343347e-07
7.080, 9.347314e-07
7.080, 9.333897e-07
7.080, 9.350902e-07
7.080, 9.323679e-07
7.080, 9.324387e-07
7.080, 9.291713e-07
7.080, 9.355786e-07
7.080, 9.343104e-07
7.080, 9.356052e-07
7.090, 9.275294e-07
7.090, 9.269322e-07
7.090, 9.273467e-07
7.090, 9.286067e-07
7.090, 9.263929e-07
7.090, 9.253592e-07
7.090, 9.283818e-07
7.090, 9.314434e-07
7.090, 9.304275e-07
7.090, 9.284589e-07
7.100, 9.280798e-07
7.100, 9.279759e-07
7.100, 9.290838e-07
7.100, 9.332311e-07
7.100, 9.334979e-07
7.100, 9.335162e-07
7.100, 9.322711e-07
7.100, 9.28961e-07
7.100, 9.257126e-07
7.100, 9.331198e-07
7.110, 9.272512e-07
7.110, 9.271598e-07
7.110, 9.280247e-07
7.110, 9.289228e-07
7.110, 9.254166e-07
7.110, 9.28506e-07
7.110, 9.275484e-07
7.110, 9.271189e-07
7.110, 9.428273e-07
7.110, 9.442719e-07
7.120, 9.463951e-07
7.120, 9.456767e-07
7.120, 9.448284e-07
7.120, 9.460571e-07
7.120, 9.437606e-07
7.120, 9.444566e-07
7.120, 9.440461e-07
7.120, 9.436204e-07
7.120, 9.423759e-07
7.120, 9.41828e-07
7.130, 9.383013e-07
7.130, 9.384018e-07
7.130, 9.386248e-07
7.130, 9.375048e-07
7.130, 9.388717e-07
7.130, 9.377392e-07
7.130, 9.36844e-07
7.130, 9.380685e-07
7.130, 9.383206e-07
7.130, 9.382964e-07
7.140, 9.380033e-07
7.140, 9.386549e-07
7.140, 9.381039e-07
7.140, 9.365843e-07
7.140, 9.376903e-07
7.140, 9.370805e-07
7.140, 9.34824e-07
7.140, 9.343482e-07
7.140, 9.357807e-07
7.140, 9.334401e-07
7.150, 9.302231e-07
7.150, 9.309953e-07
7.150, 9.32068e-07
7.150, 9.318045e-07
7.150, 9.329483e-07
7.150, 9.336525e-07
7.150, 9.328506e-07
7.150, 9.330571e-07
7.150, 9.33533e-07
7.150, 9.322563e-07
7.160, 9.440751e-07
7.160, 9.427677e-07
7.160, 9.429569e-07
7.160, 9.441871e-07
7.160, 9.426398e-07
7.160, 9.416594e-07
7.160, 9.435714e-07
7.160, 9.414955e-07
7.160, 9.427837e-07
7.160, 9.415194e-07
7.170, 9.439186e-07
7.170, 9.42095e-07
7.170, 9.402073e-07
7.170, 9.420424e-07
7.170, 9.417088e-07
7.170, 9.425219e-07
7.170, 9.443197e-07
7.170, 9.41837e-07
7.170, 9.424501e-07
7.170, 9.42513e-07
7.180, 9.427172e-07
7.180, 9.451133e-07
7.180, 9.428775e-07
7.180, 9.432508e-07
7.180, 9.413552e-07
7.180, 9.427661e-07
7.180, 9.411559e-07
7.180, 9.427908e-07
7.180, 9.428189e-07
7.180, 9.428184e-07
7.190, 9.436526e-07
7.190, 9.433127e-07
7.190, 9.421316e-07
7.190, 9.43904e-07
7.190, 9.425933e-07
7.190, 9.420603e-07
7.190, 9.403391e-07
7.190, 9.383405e-07
7.190, 9.413491e-07
7.190, 9.413452e-07
7.200, 9.418296e-07
7.200, 9.460098e-07
7.200, 9.449632e-07
7.200, 9.46524e-07
7.200, 9.454153e-07
7.200, 9.45261e-07
7.200, 9.444817e-07
7.200, 9.441181e-07
7.200, 9.440138e-07
7.200, 9.379081e-07
7.210, 9.442641e-07
7.210, 9.399866e-07
7.210, 9.393386e-07
7.210, 9.35949e-07
7.210, 9.392655e-07
7.210, 9.405487e-07
7.210, 9.302893e-07
7.210, 9.360135e-07
7.210, 9.370481e-07
7.210, 9.401879e-07
7.220, 9.396585e-07
7.220, 9.448892e-07
7.220, 9.402651e-07
7.220, 9.432998e-07
7.220, 9.460295e-07
7.220, 9.401512e-07
7.220, 9.4509e-07
7.220, 9.472516e-07
7.220, 9.461944e-07
7.220, 9.468203e-07
7.230, 9.455162e-07
7.230, 9.479433e-07
7.230, 9.470446e-07
7.230, 9.453179e-07
7.230, 9.47206e-07
7.230, 9.4629e-07
7.230, 9.448831e-07
7.230, 9.464183e-07
7.230, 9.451632e-07
7.230, 9.427639e-07
7.240, 9.454728e-07
7.240, 9.458615e-07
7.240, 9.429578e-07
7.240, 9.423869e-07
7.240, 9.45349e-07
7.240, 9.439641e-07
7.240, 9.435466e-07
7.240, 9.409711e-07
7.240, 9.448287e-07
7.240, 9.378869e-07
7.250, 9.423617e-07
7.250, 9.413499e-07
7.250, 9.435209e-07
7.250, 9.407431e-07
7.250, 9.433908e-07
7.250, 9.407339e-07
7.250, 9.416299e-07
7.250, 9.396266e-07
7.250, 9.442396e-07
7.250, 9.404413e-07
7.260, 9.378168e-07
7.260, 9.369901e-07
7.260, 9.370453e-07
7.260, 9.384082e-07
7.260, 9.364278e-07
7.260, 9.36789e-07
7.260, 9.366344e-07
7.260, 9.364696e-07
7.260, 9.35807e-07
7.260, 9.36013e-07
7.270, 9.298372e-07
7.270, 9.295028e-07
7.270, 9.337703e-07
7.270, 9.352116e-07
7.270, 9.364169e-07
7.270, 9.368395e-07
7.270, 9.366325e-07
7.270, 9.357933e-07
7.270, 9.364326e-07
7.270, 9.321575e-07
7.280, 9.325879e-07
7.280, 9.324246e-07
7.280, 9.315315e-07
7.280, 9.319443e-07
7.280, 9.324182e-07
7.280, 9.307217e-07
7.280, 9.30785e-07
7.280, 9.318054e-07
7.280, 9.311694e-07
7.280, 9.304588e-07
7.290, 9.264947e-07
7.290, 9.263152e-07
7.290, 9.270226e-07
7.290, 9.269203e-07
7.290, 9.264252e-07
7.290, 9.272354e-07
7.290, 9.273093e-07
7.290, 9.26034e-07
7.290, 9.272672e-07
7.290, 9.274361e-07
7.300, 9.337653e-07
7.300, 9.308579e-07
7.300, 9.339524e-07
7.300, 9.298145e-07
7.300, 9.289509e-07
7.300, 9.33448e-07
7.300, 9.281297e-07
7.300, 9.318067e-07
7.300, 9.31318e-07
7.300, 9.323081e-07
7.310, 9.279855e-07
7.310, 9.286273e-07
7.310, 9.287591e-07
7.310, 9.277698e-07
7.310, 9.275223e-07
7.310, 9.288487e-07
7.310, 9.287105e-07
7.310, 9.280049e-07
7.310, 9.287619e-07
7.310, 9.284755e-07
7.320, 9.405815e-07
7.320, 9.409903e-07
7.320, 9.409782e-07
7.320, 9.407642e-07
7.320, 9.40008e-07
7.320, 9.37102e-07
7.320, 9.341885e-07
7.320, 9.422935e-07
7.320, 9.427465e-07
7.320, 9.419409e-07
7.330, 9.433582e-07
7.330, 9.431635e-07
7.330, 9.421758e-07
7.330, 9.428164e-07
7.330, 9.415963e-07
7.330, 9.429745e-07
7.330, 9.429293e-07
7.330, 9.398927e-07
7.330, 9.422412e-07
7.330, 9.427113e-07
7.340, 9.392968e-07
7.340, 9.369109e-07
7.340, 9.376654e-07
7.340, 9.360948e-07
7.340, 9.364063e-07
7.340, 9.34824e-07
7.340, 9.379257e-07
7.340, 9.322693e-07
7.340, 9.318929e-07
7.340, 9.31684e-07
7.350, 9.375792e-07
7.350, 9.376814e-07
7.350, 9.328513e-07
7.350, 9.332003e-07
7.350, 9.338304e-07
7.350, 9.345174e-07
7.350, 9.415924e-07
7.350, 9.415281e-07
7.350, 9.398521e-07
7.350, 9.396809e-07
7.360, 9.324135e-07
7.360, 9.386733e-07
7.360, 9.408064e-07
7.360, 9.380012e-07
7.360, 9.393702e-07
7.360, 9.376843e-07
7.360, 9.388995e-07
7.360, 9.38127e-07
7.360, 9.367597e-07
7.360, 9.383689e-07
7.370, 9.401044e-07
7.370, 9.399096e-07
7.370, 9.387321e-07
7.370, 9.411014e-07
7.370, 9.386985e-07
7.370, 9.385973e-07
7.370, 9.380082e-07
7.370, 9.40382e-07
7.370, 9.397752e-07
7.370, 9.37972e-07
7.380, 9.590544e-07
7.380, 9.580867e-07
7.380, 9.611903e-07
7.380, 9.561671e-07
7.380, 9.542855e-07
7.380, 9.529294e-07
7.380, 9.535228e-07
7.380, 9.529235e-07
7.380, 9.528754e-07
7.380, 9.526667e-07
7.390, 9.559116e-07
7.390, 9.551675e-07
7.390, 9.548024e-07
7.390, 9.555914e-07
7.390, 9.542986e-07
7.390, 9.543e-07
7.390, 9.548265e-07
7.390, 9.546188e-07
7.390, 9.544838e-07
7.390, 9.540998e-07
7.400, 9.564786e-07
7.400, 9.540646e-07
7.400, 9.565096e-07
7.400, 9.555587e-07
7.400, 9.542388e-07
